mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT3G09430	0	0	1.22704618387103	0	0	0
AT3G09440	917.902891551824	676.789731409093	764.756534097619	1252.56451787064	936.406930183259	1428.51350381925
AT3G09450	0	0	1.84056927580655	0	0	0.850643213866165
AT3G09470	20.5029855501266	11.3746173346066	12.2704618387103	14.5537856274325	23.1592810432793	10.207718566394
AT3G09480	0	0	0.613523091935515	3.2863386900654	3.85988017387988	0.567095475910777
AT3G09490	21.028703128335	8.78947703128692	44.1736626193571	55.8677577311118	59.4421546777502	81.9452962691072
AT3G09500	72.5490257927558	102.888584072123	132.827749404039	96.2427759233438	102.672812625205	160.204471944794
AT3G09520	0.525717578208376	4.65325254597543	0.920284637903273	5.16424651295991	4.63185620865586	2.83547737955388
AT3G09530	0	0	0.306761545967758	0	0	0
AT3G09540	28.9144668014607	13.4427295772623	56.7508860040351	33.8023408121012	29.3350893214871	32.6079898648697
AT3G09550	0.525717578208376	3.61919642464755	5.21494628145188	0.938953911447257	3.85988017387988	3.40257285546466
AT3G09560	10.5143515641675	14.9938137592542	15.0313157524201	31.9244329892067	24.7032331128312	18.7141507050556
AT3G09570	29.440184379669	19.6470663052296	30.369393050808	24.4128016976287	37.8268257040228	34.309276292602
AT3G09580	20.5029855501266	14.4767856985902	21.473308217743	5.16424651295991	3.08790413910391	11.3419095182155
AT3G09600	1.05143515641675	3.10216836398362	2.45409236774206	0	6.17580827820781	0.850643213866165
AT3G09620	0	5.17028060663936	0	0	3.85988017387988	0
AT3G09630	67.8175675888804	121.501594256025	165.037711730654	116.43028501946	102.672812625205	250.939748090519
AT3G09640	0	0	0	1.87790782289451	0	0
AT3G09650	60.4575214939632	58.4241708550248	91.7217022443595	31.9244329892067	40.9147298431268	53.0234269976576
AT3G09660	0.525717578208376	0	1.53380772983879	1.40843086717088	3.85988017387988	2.55192964159849
AT3G09670	5.78289336029213	8.27244897062298	8.58932328709721	5.63372346868354	3.85988017387988	8.50643213866165
AT3G09680	1.57715273462513	0	0	0	0	0.283547737955388
AT3G09690	2.62858789104188	5.17028060663936	8.89608483306497	10.7979699816435	9.26371241731172	8.78997987661704
AT3G09700	5.78289336029213	2.06811224265575	1.84056927580655	4.69476955723628	0.771976034775976	3.40257285546466
AT3G09710	6.30861093850051	9.82353315261479	9.50960792500048	9.38953911447257	0.771976034775976	7.3722411868401
AT3G09720	7.88576367312563	4.65325254597543	6.44199246532291	10.7979699816435	13.8955686259676	13.6102914218586
AT3G09730	6.30861093850051	0.517028060663936	1.22704618387103	1.40843086717088	3.85988017387988	0.850643213866165
AT3G09735	45.2117117259203	37.2260203678034	87.1202790548431	83.0974211630822	81.8294596862535	91.0188238836796
AT3G09740	32.0687722707109	41.3622448531149	29.4491084129047	58.2151425097299	64.074010886406	38.8460400998882
AT3G09760	6.30861093850051	12.9257015165984	11.0434156548393	7.04215433585442	7.71976034775976	10.7748140423048
AT3G09770	120.389325409718	208.362308447566	75.4633403080684	104.693361126369	94.9530522774451	76.8414369859102
AT3G09780	0	0.517028060663936	1.53380772983879	0.469476955723628	0.771976034775976	0
AT3G09790	0	8.27244897062298	1.22704618387103	6.10320042440717	1.54395206955195	1.70128642773233
AT3G09800	7.88576367312563	2.06811224265575	8.58932328709721	8.45058520302531	9.26371241731172	1.98483416568772
AT3G09810	15.2458097680429	14.4767856985902	33.4370085104856	28.1686173434177	25.4752091476072	53.0234269976576
AT3G09820	61.5089566503799	71.3498723716232	206.450520436301	59.6235733769008	72.5657472689418	192.812461809664
AT3G09830	9.98863398595913	12.9257015165984	18.0989312120977	52.1119420853227	44.0026339822307	42.2486129553529
AT3G09840	557.260632900878	436.888711261026	480.388580985508	728.628235283071	530.347535891096	717.375777027132
AT3G09850	46.263146882337	72.3839284929511	44.7871857112926	61.0320042440717	63.3020348516301	57.8437385428992
AT3G09860	184.001152372931	178.374680929058	111.967964278231	117.838715886631	97.268980381773	75.4236982961333
AT3G09870	0	1.55108418199181	0.306761545967758	0	0.771976034775976	0
AT3G09880	19.4515503937099	33.0897958824919	27.9153006830659	29.107571254865	31.651017425815	22.9673667743865
AT3G09890	11.0400691423759	7.23839284929511	5.82846937338739	8.45058520302531	3.85988017387988	4.25321606933082
AT3G09900	12.617221877001	13.9597576379263	8.28256174112945	7.51163129157805	14.6675446607436	6.52159797297393
AT3G09910	0	1.55108418199181	0.306761545967758	1.87790782289451	0	1.70128642773233
AT3G09915	0	5.17028060663936	0	0	0	0
AT3G09920	32.5944898489193	18.6130101839017	21.473308217743	53.05089599677	42.4586819126787	24.3851054641634
AT3G09922	0	0	0	0	1.54395206955195	0
AT3G09930	0	0.517028060663936	0	0	0.771976034775976	0.283547737955388
AT3G09940	15.2458097680429	18.6130101839017	17.1786465741944	73.238405092886	17.7554487998475	41.3979697414867
AT3G09950	0	0	0	0.938953911447257	3.85988017387988	0.283547737955388
AT3G09960	0	0	0.306761545967758	3.75581564578903	0.771976034775976	1.13419095182155
AT3G09970	22.0801382847518	19.1300382445656	20.8597851258075	27.6991403876941	24.7032331128312	21.2660803466541
AT3G09980	116.709302362259	80.6563774635741	48.7750858088734	48.8256033952573	66.389938990734	43.099256169219
AT3G09990	0	2.58514030331968	0	0	0	0
AT3G10000	0	0	0.306761545967758	0	0	0
AT3G10010	11.5657867205843	4.65325254597543	13.4975080225813	7.98110824730168	5.40383224343184	14.7444823736802
AT3G10020	2069.75010540637	1059.39049630041	200.008527970978	628.629643713938	514.1360391608	176.083145270296
AT3G10030	25.234443754002	7.23839284929511	11.350177200807	22.5348938747342	18.5274248346234	12.7596482079925
AT3G10040	9.98863398595913	19.1300382445656	7.05551555725842	9.85901607019619	10.8076644868637	3.68612059342005
AT3G10050	4.73145820387538	19.1300382445656	28.8355853209692	28.1686173434177	23.1592810432793	43.6663516451298
AT3G10060	71.4975906363391	51.7028060663936	91.4149406983917	69.482589447097	62.5300588168541	38.5624923619328
AT3G10070	17.8743976590848	18.0959821232378	54.6035551822608	29.5770482105886	33.194969495367	54.1576179494792
AT3G10080	13.6686570334178	21.7151785478853	65.3402092911324	17.3706473617742	27.7911372519352	45.6511858108175
AT3G10090	14.7200921898345	13.9597576379263	7.05551555725842	14.5537856274325	21.6153289737273	6.80514571092932
AT3G10100	0	6.20433672796724	0	0	0.771976034775976	0.567095475910777
AT3G10110	1.05143515641675	4.13622448531149	4.90818473548412	1.87790782289451	1.54395206955195	4.8203115452416
AT3G10116	0	7.75542090995905	0	0	2.31592810432793	0
AT3G10120	6.30861093850051	3.61919642464755	7.36227710322618	4.22529260151265	8.49173638253574	7.08869344888471
AT3G10130	59.4060863375464	35.1579081251477	63.192878469358	47.8866494838101	39.3707777735748	32.0408943889589
AT3G10140	6.83432851670888	9.82353315261479	5.52170782741964	7.04215433585442	1.54395206955195	1.70128642773233
AT3G10150	0	0	0.613523091935515	0	4.63185620865586	0
AT3G10160	14.7200921898345	16.027869880582	23.3138774935496	13.1453547602616	11.5796405216396	15.8786733255017
AT3G10180	0	0.517028060663936	0.613523091935515	0.938953911447257	0	0.567095475910777
AT3G10190	0	32.572767821828	5.82846937338739	2.34738477861814	17.7554487998475	2.55192964159849
AT3G10195	0	6.20433672796724	0	0	0	0
AT3G10200	0	0	0.613523091935515	0	0	0.567095475910777
AT3G10210	13.6686570334178	17.5789540625738	20.5530235798398	20.187509096116	13.8955686259676	18.1470552291449
AT3G10220	12.617221877001	10.8575892739427	8.89608483306497	13.1453547602616	8.49173638253574	8.78997987661704
AT3G10230	33.1202074271277	25.3343749725329	24.2341621314528	17.8401243174979	20.0713769041754	11.9090049941263
AT3G10240	0	0	0	0	3.08790413910391	0
AT3G10250	25.7601613322104	23.7832907905411	15.9516003903234	23.0043708304578	38.5988017387988	17.5799597532341
AT3G10260	27.3373140668355	34.6408800644837	19.019215850001	74.1773590043333	27.0191612171592	21.2660803466541
AT3G10270	25.7601613322104	11.8916453952705	24.8476852233884	9.38953911447257	16.9834727650715	14.4609346357248
AT3G10280	0	0	0.306761545967758	0	0	0
AT3G10282	0	0	0.613523091935515	0	0	0
AT3G10290	0	1.03405612132787	0.613523091935515	0.938953911447257	0	1.13419095182155
AT3G10300	63.0861093850051	72.900956553615	136.202126409684	89.2006215874894	91.8651481383412	237.613004406615
AT3G10310	0	16.544897941246	0.920284637903273	5.63372346868354	5.40383224343184	0.567095475910777
AT3G10320	2.62858789104188	6.72136478863117	3.98790009758085	4.69476955723628	11.5796405216396	4.25321606933082
AT3G10330	12.0915042987926	7.23839284929511	10.7366541088715	8.92006215874894	10.8076644868637	11.0583617802601
AT3G10340	0	5.17028060663936	0.920284637903273	1.87790782289451	1.54395206955195	2.55192964159849
AT3G10350	66.7661324324637	65.6625637043199	67.7943016588744	53.5203729524936	32.422993460591	44.8005425969514
AT3G10360	26.2858789104188	13.9597576379263	15.3380772983879	9.38953911447257	15.4395206955195	14.7444823736802
AT3G10370	31.0173371142942	32.572767821828	29.4491084129047	32.3939099449303	26.2471851823832	40.8308742655759
AT3G10380	39.4288183656282	45.4984693384264	56.1373629120996	66.1962507570316	100.356884520877	66.6337184195162
AT3G10390	2.62858789104188	11.3746173346066	7.36227710322618	5.63372346868354	6.94778431298379	11.3419095182155
AT3G10400	33.1202074271277	20.1640943658935	21.473308217743	23.943324741905	30.8790413910391	27.5041305816727
AT3G10405	34.1716425835444	18.6130101839017	22.0868313096785	13.1453547602616	16.9834727650715	8.78997987661704
AT3G10410	156.663838306096	127.188902923328	85.5864713250043	104.693361126369	86.4613158949094	72.8717686545348
AT3G10420	84.6405300915485	39.2941326104592	31.2896776887113	63.8488659784134	52.4943703647664	45.3676380728621
AT3G10430	0	2.58514030331968	0	0	0	0
AT3G10440	3.15430546925025	3.61919642464755	3.06761545967758	4.22529260151265	7.71976034775976	4.8203115452416
AT3G10450	13.6686570334178	10.8575892739427	6.74875401129067	4.69476955723628	4.63185620865586	1.98483416568772
AT3G10470	0	0.517028060663936	0.306761545967758	0	0	0.283547737955388
AT3G10480	45.2117117259203	25.3343749725329	22.3935928556463	31.9244329892067	33.966945530143	28.0712260575834
AT3G10490	32.5944898489193	20.1640943658935	30.6761545967758	32.3939099449303	32.422993460591	45.3676380728621
AT3G10500	12.617221877001	14.9938137592542	12.2704618387103	21.5959399632869	29.3350893214871	13.893839159814
AT3G10510	0	0	0	0	1.54395206955195	0.283547737955388
AT3G10520	43.6345589912952	66.6966198256478	30.6761545967758	23.4738477861814	26.2471851823832	13.3267436839032
AT3G10525	67.8175675888804	47.5665815810821	22.0868313096785	23.4738477861814	22.3873050085033	13.0431959459479
AT3G10530	7.88576367312563	13.4427295772623	18.4056927580654	22.0654169190105	29.3350893214871	26.0863918918957
AT3G10540	4.73145820387538	9.30650509195085	8.58932328709721	8.92006215874894	14.6675446607436	7.65578892479548
AT3G10550	7.36004609491726	8.27244897062298	11.0434156548393	6.5726773801308	6.17580827820781	11.0583617802601
AT3G10560	1.57715273462513	0.517028060663936	0	1.40843086717088	2.31592810432793	0.283547737955388
AT3G10570	0	0	1.22704618387103	0	3.85988017387988	0.283547737955388
AT3G10572	3.68002304745863	11.3746173346066	11.0434156548393	4.69476955723628	14.6675446607436	6.52159797297393
AT3G10580	0	0	0.306761545967758	0	0	0
AT3G10590	0	5.6873086673033	0	0	4.63185620865586	0
AT3G10595	0	4.65325254597543	0	0	0	0.283547737955388
AT3G10600	0	3.10216836398362	0	0	3.08790413910391	0.850643213866165
AT3G10610	6.30861093850051	15.5108418199181	14.4177926604846	7.98110824730168	18.5274248346234	19.5647939189218
AT3G10620	20.5029855501266	22.7492346692132	13.8042695685491	10.7979699816435	16.2114967302955	12.7596482079925
AT3G10630	6.83432851670888	15.5108418199181	4.29466164354861	6.10320042440717	1.54395206955195	4.25321606933082
AT3G10640	29.440184379669	25.8514030331968	16.2583619362911	47.4171725280865	51.7223943299904	18.997698443011
AT3G10650	29.9659019578774	40.328188731787	80.0647634975847	47.4171725280865	71.7937712341658	90.7352761457243
AT3G10660	3.15430546925025	1.55108418199181	2.45409236774206	4.22529260151265	0.771976034775976	3.40257285546466
AT3G10670	116.709302362259	81.6904335849019	290.196422485499	141.782040628536	115.02442918162	272.205828437173
AT3G10680	12.617221877001	22.7492346692132	2.45409236774206	4.69476955723628	10.0356884520877	1.98483416568772
AT3G10690	13.6686570334178	16.544897941246	33.1302469645178	31.4549560334831	20.8433529389514	30.9067034371373
AT3G10700	6.83432851670888	4.65325254597543	5.82846937338739	2.34738477861814	1.54395206955195	5.10385928319699
AT3G10710	1.57715273462513	2.58514030331968	0	0.938953911447257	2.31592810432793	0.850643213866165
AT3G10720	11.5657867205843	4.65325254597543	8.89608483306497	8.45058520302531	6.94778431298379	14.4609346357248
AT3G10730	21.028703128335	19.6470663052296	15.3380772983879	34.7412947235485	20.8433529389514	30.3396079612265
AT3G10740	56.2517808682962	32.0557397611641	26.3814929532271	32.3939099449303	34.7389215649189	19.2812461809664
AT3G10750	0	0	0	0	1.54395206955195	0
AT3G10760	18.9258328155015	20.6811224265575	26.3814929532271	24.4128016976287	28.5631132867111	18.997698443011
AT3G10770	63.6118269632134	44.9814412777625	44.4804241653248	56.3372346868354	57.1262265734223	51.6056883078807
AT3G10780	0	0	0	1.40843086717088	0	0
AT3G10790	0	0	0	0	0	0.283547737955388
AT3G10800	47.3145820387538	33.6068239431559	59.8185014637127	79.3416055172932	65.617962955958	96.406230904832
AT3G10810	24.7087261757937	30.5046555791722	38.3451932459697	29.107571254865	44.7746100170066	34.5928240305574
AT3G10815	1.05143515641675	0	0.613523091935515	1.87790782289451	3.08790413910391	1.70128642773233
AT3G10820	6.83432851670888	4.65325254597543	4.29466164354861	5.16424651295991	3.08790413910391	3.68612059342005
AT3G10830	0	0	0	0	3.08790413910391	0.283547737955388
AT3G10840	13.6686570334178	24.300318851205	21.1665466717753	11.2674469373671	13.1235925911916	15.8786733255017
AT3G10845	0	0	0.306761545967758	0.469476955723628	3.85988017387988	0
AT3G10850	127.749371504635	134.427295772623	87.4270406008109	73.7078820486096	71.7937712341658	63.514693302007
AT3G10860	236.047192615561	226.975318631468	76.9971480379071	182.626535776491	137.411734190124	136.102914218586
AT3G10870	8.41148125133401	1.55108418199181	4.90818473548412	4.22529260151265	8.49173638253574	3.96966833137544
AT3G10880	1.05143515641675	7.23839284929511	0.306761545967758	0	1.54395206955195	0
AT3G10900	0	0	0	1.40843086717088	0	0
AT3G10915	6.83432851670888	14.9938137592542	9.50960792500048	15.4927395388797	19.2994008693994	9.07352761457243
AT3G10920	152.983815258637	171.136288079763	90.8014176064562	141.312563672812	96.4970043469971	76.5578892479548
AT3G10930	0	3.10216836398362	0.613523091935515	5.63372346868354	14.6675446607436	1.98483416568772
AT3G10940	17.8743976590848	14.4767856985902	9.50960792500048	5.16424651295991	11.5796405216396	2.55192964159849
AT3G10960	17.3486800808764	19.6470663052296	7.36227710322618	23.4738477861814	22.3873050085033	15.8786733255017
AT3G10970	87.7948355607987	77.5542090995905	92.335225336295	87.3227137645949	74.8816753732697	58.41083401881
AT3G10980	22.0801382847518	12.4086734559345	9.81636947096824	30.5160021220358	16.9834727650715	10.4912663043494
AT3G10985	109.349256267342	54.8049744303773	162.583619362911	207.978291385567	199.941793006978	306.231556991819
AT3G10986	0	0	0	0	3.08790413910391	0
AT3G11000	0	3.10216836398362	0.306761545967758	0	0	0
AT3G11010	17.3486800808764	4.13622448531149	47.2412780790347	17.8401243174979	9.26371241731172	12.7596482079925
AT3G11020	13.6686570334178	16.544897941246	8.89608483306497	7.04215433585442	13.8955686259676	3.40257285546466
AT3G11030	29.440184379669	14.4767856985902	18.4056927580654	16.431693450327	21.6153289737273	24.9522009400742
AT3G11040	3.68002304745863	0.517028060663936	3.06761545967758	5.63372346868354	1.54395206955195	5.67095475910777
AT3G11050	0	0	0	0	0	0.283547737955388
AT3G11070	9.46291640775076	12.9257015165984	15.3380772983879	6.10320042440717	10.0356884520877	12.7596482079925
AT3G11080	2.1028703128335	0	2.76085391370982	7.04215433585442	3.85988017387988	5.95450249706315
AT3G11090	6.83432851670888	5.6873086673033	11.6569387467748	7.04215433585442	6.94778431298379	6.80514571092932
AT3G11100	54.674628133671	38.2600764891313	20.8597851258075	48.3561264395337	24.7032331128312	27.5041305816727
AT3G11110	40.4802535220449	36.1919642464755	34.0505316024211	10.3284930259198	27.0191612171592	6.52159797297393
AT3G11120	114.606432049426	214.566645175534	126.385756938716	138.965178894194	101.128860555653	82.2288440070626
AT3G11130	96.7320343903411	82.7244897062298	108.900348818554	192.016074890964	119.656285390276	174.098311104608
AT3G11150	1.57715273462513	1.55108418199181	0.306761545967758	0	1.54395206955195	1.41773868977694
