mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT3G53860	0.831884281017253	0.663958794774763	1.05092698219755	0.968169415272221	-1.38629436111989	0.916503335977016
AT3G53870	4.21723851958166	4.33100714459983	4.39780221169192	4.36731518649814	4.04423614341808	4.43421431551757
AT3G53880	1.61460506008619	0.621593348162333	1.163292649815	1.61053493501991	1.48057910077867	0.934715111347544
AT3G53890	4.00552747321635	4.02220960812472	3.73423143621298	4.0336402247116	3.70673623196945	3.69053601933789
AT3G53900	1.10049443808643	1.3684630345899	1.72875040162974	1.00957333655509	0.510024021011054	0.940143055877778
AT3G53920	2.70965829180471	2.87145237367651	2.86806194833364	2.4839955748063	1.88815761415427	2.59568724185637
AT3G53930	1.19708483653447	0.373175602728286	0.750161726052771	1.17110253488684	0.379073022751899	0.973875641932448
AT3G53940	0.156357443230296	-0.503235980383655	1.14821127358369	-0.539839590311617	-0.0135637129028665	1.39175026817979
AT3G53950	1.10771059668759	-0.241239352247403	1.72064740303008	0.815943071962885	1.16849386525514	1.23989375952934
AT3G53960	2.47096285577833	2.07735009082115	2.4637628920027	3.12828061368469	3.07585863793523	3.41114254508493
AT3G53970	2.67394092613924	2.25723681854031	3.1543046190578	2.72303846173624	2.36867209140133	3.6210315181169
AT3G53980	-0.0182286896636632	0.861801040698032	-0.284464720262341	-1.38629436111989	0.20491302290434	0.505493578128421
AT3G53990	5.08929745576611	5.0141229379495	3.94747078915225	4.36533663926767	4.29727579037331	3.65956083017642
AT3G54000	0.407970783900152	2.65847167692049	-0.0634852010601088	1.51790765474045	2.19234004206614	0.850130413127063
AT3G54010	2.57409334159285	2.43527775767746	2.14261473656935	2.34342009759428	1.30484838096312	1.83269719863297
AT3G54020	1.62196295627074	0.0232603774831953	0.486471367633194	0.809530333306389	0.753589359426913	0.890259280012144
AT3G54030	1.31451063498216	1.28064153785049	1.77428466758963	1.74224217376046	1.72632671505118	1.68757415561943
AT3G54040	-1.38629436111989	0.115534535004926	-0.409417312177933	-1.38629436111989	-1.38629436111989	0.196222918059901
AT3G54050	5.01978007939101	5.10396189469194	4.87896907186414	4.21337133260766	3.79930535848857	3.95391268074461
AT3G54060	-1.38629436111989	0.960240311579095	-1.38629436111989	-1.38629436111989	0.132956975996265	-0.934493613786034
AT3G54070	-1.38629436111989	-1.38629436111989	-0.909639551430466	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT3G54080	2.94293699935149	2.87625369193268	2.73911526608835	2.50496305766211	2.61825431975016	2.42742217757046
AT3G54085	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.106544283862291	-1.38629436111989	-1.38629436111989
AT3G54090	2.12756643887282	2.5300452593837	3.33941070627999	2.18054078010334	2.30641261000286	3.07540907901648
AT3G54100	1.98562552194953	0.869297226643111	1.8310307476084	2.45845592912623	1.99896373224078	2.42980352097547
AT3G54110	2.95666853843076	2.56247781155556	3.16571063594954	3.4796327242752	3.17803733835644	3.42562467490779
AT3G54120	-1.38629436111989	0.977745916784583	0.331421473442696	0.920624657371511	-1.38629436111989	-0.65993675339424
AT3G54130	2.21187936835673	1.81465456522292	1.44725103045193	1.83746711354018	2.71320854958698	1.75217226546465
AT3G54140	3.52541514757938	3.24092774951499	3.14739569546611	3.46667950642175	3.1748685915357	3.34786807070993
AT3G54150	0.631275841818793	1.07995415156075	0.911376483570368	2.31815020963144	2.38162711364704	2.09955313239088
AT3G54160	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.177986641387868	-1.38629436111989	-0.135150086814522
AT3G54170	1.13835939696767	2.20569896537901	1.87687603176441	1.85998423370026	2.15623177707913	1.55554885770585
AT3G54180	-1.38629436111989	-0.603594079146936	-1.38629436111989	-1.38629436111989	-0.413888144631826	-1.38629436111989
AT3G54190	2.54664802049954	2.39952313476102	2.42930448917312	2.68886275939891	2.80015308794091	2.50333641811636
AT3G54200	4.60678663709724	4.84050090810924	4.65268318549769	4.48465976511043	4.01235124455305	4.77263200552827
AT3G54210	6.88888292345437	6.66380863530213	7.62235147950373	6.64873290314797	6.45234478554922	6.87632792153384
AT3G54220	2.71450770491691	3.15666487658862	3.56457307400381	2.99439399096534	3.54084797618833	3.38184854290393
AT3G54230	1.95382333217288	1.49713131680196	1.54397640789435	1.71026131082752	0.744182127740164	1.68086396898576
AT3G54240	-1.38629436111989	-0.431145450045838	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT3G54250	1.08224866238126	1.89641937010791	0.809538047241522	1.05894703538619	1.41943314334199	1.19819287068372
AT3G54260	-0.61924405818164	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.832705376990818
AT3G54270	-0.224702516036793	1.00042255587131	-0.69091448075489	-1.38629436111989	0.539761247144376	-1.38629436111989
AT3G54280	0.395676409523162	0.00447123734800272	0.749335610138842	0.954891211456012	0.258374560547113	0.790145127649531
AT3G54290	2.70798410357732	2.90823363516358	2.37916375923078	2.11819996413034	2.53049884886931	2.14289197031843
AT3G54300	2.60471974100782	2.55384669310292	2.33654335112769	2.75886923453825	2.46015597279761	2.40873800529905
AT3G54310	-1.38629436111989	-0.649779255372196	-1.38629436111989	0.423573613067394	0.758220985916916	-1.38629436111989
AT3G54320	0.0169457263457899	0.107049973687814	0.329916600114489	0.161975787929287	1.09247084963888	-0.193859461937864
AT3G54340	-1.38629436111989	-0.0178573525006288	-1.38629436111989	-1.38629436111989	0.471342881448232	-1.38629436111989
AT3G54350	1.56659263368973	1.65615477147401	1.72515286881954	1.49413472836333	1.92819113873722	1.80366506336667
AT3G54360	3.368292451015	3.25050590221051	3.30831591915034	3.46898748863124	2.95882141077847	3.25137241260814
AT3G54363	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.29401071616996
AT3G54366	2.43004179129075	2.93685106486671	2.40573019621594	2.81286408023066	2.17915694398299	2.64761035293649
AT3G54380	1.75274523581496	1.0134554294788	0.861864238928979	1.65767817854895	1.56928897890632	1.24617740431599
AT3G54390	1.02073469036589	-0.0557893649875043	1.16984663246634	0.206730813450762	0.527808193095476	1.53567277535304
AT3G54400	3.3263786484829	2.92052439620672	3.87527047428808	2.89800331808997	3.40237527444079	3.51129983375869
AT3G54420	3.09845559951862	2.76551571819628	2.93927400956607	3.97802639795827	4.23012800766488	4.60237588546429
AT3G54430	1.64378399240924	1.60921892581175	1.79121425816114	2.05775665282565	2.24675064306906	1.54123355849144
AT3G54440	1.89504553189385	1.87710034164853	1.82692019891136	1.25567014028292	1.21787998812197	1.52060392193694
AT3G54450	-1.38629436111989	-0.398374370259416	-1.38629436111989	-0.43759825674545	0.871206175879617	-1.38629436111989
AT3G54460	1.2952824876847	0.813060181653099	1.13274429763283	1.6671427691167	1.0202548210559	1.00579715352638
AT3G54470	3.29724619733809	3.21798918511575	3.66129665042793	2.99268353973203	2.74324814938655	3.30001267407075
AT3G54480	2.23229600129595	1.62334075929692	1.54706027428048	2.05297201667978	1.00142828522298	1.13094602084739
AT3G54490	-1.38629436111989	-1.38629436111989	-0.467542317253571	-1.38629436111989	-0.484075232317982	-1.38629436111989
AT3G54500	2.12913008395055	1.85364950790042	2.18453819611391	1.47708902841506	1.41763361356193	1.65137232645602
AT3G54510	-1.38629436111989	-0.350021425006115	-1.38629436111989	-0.62634993458696	-1.38629436111989	-1.04763674014296
AT3G54520	-1.38629436111989	1.25824771509085	-1.38629436111989	-1.38629436111989	1.14136243297164	-1.38629436111989
AT3G54530	-1.38629436111989	-1.38629436111989	-0.407554470024278	-1.38629436111989	1.35725297275558	-1.38629436111989
AT3G54540	2.46471389768684	2.57601682407759	3.13142864938306	3.06313262711329	3.09898841690318	3.16049454216672
AT3G54550	-1.38629436111989	0.507379589654708	-1.38629436111989	-1.38629436111989	0.439928395247489	-1.38629436111989
AT3G54560	1.67942229958444	0.267288354505263	1.01401369387349	1.26852019269578	1.63442428819597	1.54721952161441
AT3G54570	-1.38629436111989	0.0274701926751789	-1.38629436111989	-1.38629436111989	1.72916277571891	-0.676125271257916
AT3G54580	0.207410353749468	3.2556192296619	1.25361026791118	2.01467108166249	2.65438120560959	0.852458552679838
AT3G54590	-1.38629436111989	2.25420482733231	1.03019693630333	1.94301915907464	1.89821944788339	0.658713056959982
AT3G54600	2.85194157808164	3.05970609637963	3.31186096629143	2.58253256321903	2.06038173072795	2.75486660810018
AT3G54610	0.800485518203973	1.17192949340859	1.05737058932843	0.910900188090911	1.47574745544822	0.903299481441904
AT3G54620	3.06249034197839	2.43199309469917	3.35766252470812	3.30862519616657	3.46148572952852	3.81293598555123
AT3G54640	3.87862278515839	3.63808567535732	3.80254697854015	5.38088914087751	4.62789478388346	4.56065256830617
AT3G54650	1.24191742491528	1.29673287016942	1.87703770584145	1.5596168932517	1.68593750946174	2.29551264931693
AT3G54660	3.428819637126	3.61040147377426	4.32891866151733	3.72294865702455	3.59419342518373	3.93139695281323
AT3G54670	1.07655206760142	0.709675870112703	1.04021314501482	1.0818287826996	0.694456363476693	1.34684766789659
AT3G54680	2.72102337848268	2.70474848759575	2.08529486817911	2.30167789668625	2.4359585630629	2.70849670987914
AT3G54690	3.16177922881742	2.09990998281247	3.15435923181909	2.96514098476259	3.30439694793303	3.03955910246983
AT3G54710	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.948147092414875
AT3G54720	1.77773082823668	2.17888960086761	1.3069885605091	0.621681077885726	0.786529713081656	1.55038875237046
AT3G54740	0.732371086733501	1.58561165097591	0.409560621855987	1.43133025011151	1.74893465166977	0.622324517450615
AT3G54750	-1.38629436111989	-0.734761466770572	-0.883216096841534	-1.38629436111989	-0.894060816106344	-0.15004779950807
AT3G54760	2.04591140220084	2.45581661039912	2.33426181269691	1.9875473677014	2.00792223649041	2.47360498760859
AT3G54770	-1.38629436111989	-0.361216932613483	-1.38629436111989	-0.128780477282932	-0.5809102766509	-0.91994594973254
AT3G54780	-0.823091456846021	-0.486710565444421	0.028295130603727	-0.864768379116009	-0.281078580373096	-0.308046858060014
AT3G54790	1.81868850182996	0.939310324863797	1.56707157826814	0.770963302043772	0.448649091658187	-0.0282022336916325
AT3G54800	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.277985242311488	-1.38629436111989
AT3G54810	3.77576609986991	3.55943275111779	3.69358515413493	3.51895977266043	3.50243386478766	4.20391953514464
AT3G54820	2.06364804155521	1.73020266286732	1.9780029120356	1.96737337141341	1.6753988552775	1.91218658459145
AT3G54823	-0.356858466553173	-1.38629436111989	-1.38629436111989	-0.790510886404439	0.263376791460816	-1.38629436111989
AT3G54826	3.34390127036358	2.58770129316041	3.81843851595628	2.72494641826683	2.12606969952791	3.40003573324766
AT3G54830	0.0563200659167366	1.25908378215613	0.809375782302615	0.120107025749554	1.24896211780285	0.400911428658294
AT3G54840	2.60482467962195	2.84476639616362	1.87946467612961	2.94376457938177	2.82963773441344	2.36475907355643
AT3G54850	2.629877634189	1.86292903015223	2.49637985603566	2.54607403556399	2.67709061278729	2.99387360628447
AT3G54860	1.190092583658	0.514399897503414	0.651252396790673	1.09843115741169	0.687291075149396	0.425069671186705
AT3G54870	-1.38629436111989	-0.411769747801762	-1.00117918430949	0.0969790291368322	-0.737134384729452	-1.02249349628368
AT3G54880	1.35861532030934	1.46924813519904	1.15235699234825	1.26572779089922	1.4589791357545	1.08966360184097
AT3G54890	7.41063709183479	7.08321396900261	7.45902170542434	6.67057810869984	6.09844982113861	6.64661717549886
AT3G54900	5.81326311226111	5.34815719379776	5.34101443215249	5.5401758491033	5.58620464316264	4.98558776951312
AT3G54910	0.212190500681549	-0.320776857828928	0.664072001686274	0.710868430058373	-1.38629436111989	0.039703686156605
AT3G54920	3.03321458472651	3.18102591862701	3.40446200282165	2.85536595891782	2.8237989042886	2.91756653347255
AT3G54930	-0.713961269681913	1.10648810472299	0.448706353540088	0.570327789959602	0.190850697030355	0.490490441051984
AT3G54950	1.4725126331802	1.84046573764574	1.37681328158575	1.55894998946626	2.12089238858874	1.80419901156297
AT3G54960	2.31582886372293	1.27115106558196	3.69062411912358	3.05045728832704	2.96411847797335	4.58550486410576
AT3G54970	0.444430317070103	1.26226320585109	0.716803720737134	0.36148383845937	1.22315294934877	0.354507418179023
AT3G54980	0.404377680871719	0.838832361497373	0.674889324417738	0.432732290437772	1.4582814483425	0.836421928203465
AT3G54990	0.141106594063941	1.05015306940071	-0.140594571199705	-0.301576643340727	1.3511187833015	0.84622832276812
AT3G55000	1.93137803396856	2.0451417247825	1.47192636504888	2.29050731937595	2.51645662227867	1.56800870733801
AT3G55005	1.33306997020128	1.11950578329283	0.519061278646531	1.12478874275578	1.01325731735002	0.751650697204015
AT3G55010	2.44898721660241	2.26300621414888	2.97592472164793	2.17803783689642	1.70431030370442	2.60919458770293
AT3G55020	1.7959084953794	1.76109145061413	1.55415699138168	1.68672278838404	1.39871956196992	1.30405480507161
AT3G55030	1.23966153190952	1.6864137422305	1.3650703955444	1.22153824935016	1.42853328434235	1.80352377594321
AT3G55040	2.3863934914739	2.05398210661458	2.55848530526698	1.33319316584925	1.47175754995343	2.00418156011795
AT3G55050	0.657258590630717	1.24963744363187	1.05954812509169	1.42534955092025	1.68200890748269	1.40992219726388
AT3G55060	-0.98221304006833	1.06154230346739	0.368976950663075	0.60296922926653	0.22104956313983	0.188724649020842
AT3G55070	2.48006258496671	2.38336347673728	2.73761489189418	2.0524369699946	2.52983493301795	2.90116129204304
AT3G55080	1.24804503369198	0.28156645689914	0.806454412913029	0.0558597842337223	-0.601856574440115	0.102413534502106
AT3G55090	-1.38629436111989	-0.369370606859284	-1.38629436111989	-0.782926602561547	-1.38629436111989	0.622324517450615
AT3G55100	-1.38629436111989	-0.717865023358373	-0.869243305764244	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT3G55110	-1.38629436111989	-0.861664124904963	0.103757920681813	0.0577480549537273	0.18672726338035	-0.344396441632463
AT3G55120	0.910780667968355	1.24836613140815	1.63137409818602	0.661087141955396	1.44260406116835	1.13702468033141
AT3G55130	2.163661876852	2.50819189092278	3.0756147935835	3.41747227094609	3.20709625678596	3.28474237989059
AT3G55140	2.65901165593621	2.43606402399782	2.13016368293468	2.04193623026849	1.4640788571326	2.03886261112646
AT3G55150	-0.700945797453195	-0.322053488427428	-0.0771436676766523	3.07442282354328	3.39549411347908	3.51286603171039
AT3G55160	-1.38629436111989	-0.303161023161698	-0.00490524771080644	0.0967477110890954	0.113090326593609	0.0380064660790552
AT3G55170	2.50553248287399	0.8294520104864	2.41162432979181	2.25288017333234	2.26968198017384	2.42814984686637
AT3G55180	-1.38629436111989	0.297124814298207	-1.38629436111989	-1.38629436111989	2.00945938440896	-1.38629436111989
AT3G55200	-0.978996549382076	-0.155479441056871	-0.519026692353797	-1.38629436111989	-1.38629436111989	0.12787223515274
AT3G55210	-1.38629436111989	0.766125067854791	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT3G55220	-1.38629436111989	-1.38629436111989	0.026129465076158	-0.349425213181356	-0.872652003859395	-0.0250688688956433
AT3G55230	0.157358453698224	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT3G55240	3.49408705114971	3.35213487318414	2.8819918196132	2.26266086899758	2.20672655635	1.44150999827674
AT3G55250	4.27170538945316	4.3906141815039	4.20548570248012	3.94372747899062	3.83759621351528	3.5185776836015
AT3G55254	-1.38629436111989	0.0311019268588202	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT3G55260	1.98109903288817	1.196029469812	1.68974710654516	2.08217343347157	1.12240521993791	1.90004027270745
AT3G55270	2.1807347260621	1.90038210922143	2.48258463567241	2.81866317676096	2.09646290602477	2.97949394821178
AT3G55280	3.42686515440241	2.4811580914091	3.15609934748413	2.90306802213123	3.50135058479073	3.06686891410154
AT3G55290	2.34992347333015	2.68395328997741	1.40005070134185	0.0218073801216318	2.54775826742908	0.636819730529266
AT3G55320	1.50764548361685	1.07033106655003	1.29920693585223	1.17974060902277	0.944274942280771	1.38582731413731
AT3G55330	4.53605509286918	4.73859183465698	4.5400195729864	4.13696300587047	4.3174766051605	3.88062084659833
AT3G55340	1.01711887394204	2.16779437398027	2.09962623191059	1.90224109596727	1.81284834653282	2.4686810186698
AT3G55350	0.237158500087326	0.794180048488231	0.655692025148718	-0.0131462990117172	0.475579162917318	0.353748640909483
AT3G55360	3.61419207232946	3.81024850672606	3.92924510845615	3.62643367862303	3.3700456753758	3.5124937022256
